"ACB.date","close_transformed","close_scaled"
2022-05-25,1.74129105640693,0.627564758773431
2022-05-26,1.74379479012997,0.63649030726041
2022-05-27,1.75373766226716,0.67193560503464
2022-05-30,1.75472869934283,0.675468548410334
2022-05-31,1.75207078006659,0.66599334457521
2022-06-01,1.74902159548623,0.655123320911209
2022-06-02,1.703425286121,0.492577253682759
2022-06-03,1.70296415594126,0.490933372889739
2022-06-06,1.70296415594126,0.490933372889739
2022-06-07,1.69969882865665,0.479292823123395
2022-06-08,1.70661667548136,0.503954222493207
2022-06-09,1.70706744541532,0.505561170095123
2022-06-10,1.70203791920114,0.487631435923245
2022-06-13,1.68949065627898,0.442901757778838
2022-06-14,1.69148467007813,0.450010208124131
2022-06-15,1.68645383473524,0.432075807045512
2022-06-16,1.69148467007813,0.450010208124131
2022-06-17,1.68126603145826,0.413581831722337
2022-06-20,1.67914508602989,0.40602088341343
2022-06-21,1.68020890154559,0.409813274305188
2022-06-22,1.68797919826126,0.437513568252509
2022-06-23,1.68797919826126,0.437513568252509
2022-06-24,1.68848455205055,0.439315101581692
2022-06-27,1.68999142242703,0.444686936647477
2022-06-28,1.69540162265779,0.463973733817498
2022-06-29,1.69247270263728,0.453532440713128
2022-06-30,1.6904906749761,0.446466719694291
2022-07-01,1.69098842164021,0.448241134418939
2022-07-04,1.69296450180438,0.455285653233863
2022-07-05,1.69491709077778,0.46224642841411
2022-07-06,1.69247270263728,0.453532440713128
2022-07-07,1.69197942789388,0.451773967917445
2022-07-08,1.6904906749761,0.446466719694291
2022-07-11,1.68542909320489,0.428422710819029
2022-07-12,1.6904906749761,0.446466719694291
2022-07-13,1.6904906749761,0.446466719694291
2022-07-14,1.69098842164021,0.448241134418939
2022-07-15,1.6904906749761,0.446466719694291
2022-07-18,1.68949065627898,0.442901757778838
2022-07-19,1.68949065627898,0.442901757778838
2022-07-20,1.69345483283801,0.457033632012528
2022-07-21,1.69684665657445,0.469125128380676
2022-07-22,1.69394370312822,0.458776403393932
2022-07-25,1.69098842164021,0.448241134418939
2022-07-26,1.69098842164021,0.448241134418939
2022-07-27,1.69247270263728,0.453532440713128
2022-07-28,1.69491709077778,0.46224642841411
2022-07-29,1.69636639844769,0.467413058459992
2022-08-01,1.70016935862755,0.480970213187367
2022-08-02,1.69922692942426,0.477610551785645
2022-08-03,1.69969882865665,0.479292823123395
2022-08-04,1.70016935862755,0.480970213187367
2022-08-05,1.69875365418424,0.475923375124794
2022-08-08,1.69780294846177,0.472534208799047
2022-08-09,1.69969882865665,0.479292823123395
2022-08-10,1.69875365418424,0.475923375124794
2022-08-11,1.69780294846177,0.472534208799047
2022-08-12,1.69827899614353,0.474231268924328
2022-08-15,1.69969882865665,0.479292823123395
2022-08-16,1.69875365418424,0.475923375124794
2022-08-17,1.69969882865665,0.479292823123395
2022-08-18,1.70157279973812,0.485973333753178
2022-08-19,1.69875365418424,0.475923375124794
2022-08-22,1.69684665657445,0.469125128380676
2022-08-23,1.69827899614353,0.474231268924328
2022-08-24,1.69875365418424,0.475923375124794
2022-08-25,1.70016935862755,0.480970213187367
2022-08-26,1.69827899614353,0.474231268924328
2022-08-29,1.69588472283662,0.465695935356186
2022-08-30,1.69588472283662,0.465695935356186
2022-08-31,1.69684665657445,0.469125128380676
2022-09-05,1.69540162265779,0.463973733817498
2022-09-06,1.69684665657445,0.469125128380676
2022-09-07,1.69345483283801,0.457033632012528
2022-09-08,1.6904906749761,0.446466719694291
2022-09-09,1.6904906749761,0.446466719694291
2022-09-12,1.68797919826126,0.437513568252509
2022-09-13,1.68848455205055,0.439315101581692
2022-09-14,1.68542909320489,0.428422710819029
2022-09-15,1.68594225265158,0.430252070499261
2022-09-16,1.68179211144407,0.415457251771305
2022-09-19,1.67861064878989,0.404115670628626
2022-09-20,1.67914508602989,0.40602088341343
2022-09-21,1.67591280285115,0.394498132423573
2022-09-22,1.67807451315656,0.402204403249498
2022-09-23,1.67591280285115,0.394498132423573
2022-09-26,1.67150501316414,0.378784823851702
2022-09-27,1.67372317441894,0.386692336399685
2022-09-28,1.6692576851596,0.370773334895795
2022-09-29,1.6692576851596,0.370773334895795
2022-09-30,1.67150501316414,0.378784823851702
2022-10-03,1.66467289229768,0.354429028544317
2022-10-04,1.65755990816987,0.32907198512719
2022-10-05,1.65512308639029,0.320384970710416
2022-10-06,1.64502532454793,0.284387507360072
2022-10-07,1.62658475265193,0.218648799976362
2022-10-10,1.62730195644863,0.221205556393228
2022-10-11,1.60927883454365,0.15695501450468
2022-10-12,1.62730195644863,0.221205556393228
2022-10-13,1.64437479868938,0.282068450809024
2022-10-14,1.65573546795808,0.322568046860079
2022-10-17,1.65695386646136,0.326911509911856
2022-10-18,1.66233405618133,0.346091322754122
2022-10-19,1.65876573767289,0.333370641009499
2022-10-20,1.66174438965184,0.343989223336892
2022-10-21,1.65014598187547,0.302642114406212
2022-10-24,1.63841170948128,0.260810662343187
2022-10-25,1.65014598187547,0.302642114406212
2022-10-26,1.65327306161418,0.313789826151161
2022-10-27,1.66982228695632,0.372786081165938
2022-10-28,1.67261769955509,0.382751434295072
2022-10-31,1.67372317441894,0.386692336399685
2022-11-01,1.67427323214476,0.388653234580379
2022-11-02,1.6669805364637,0.362655538298514
2022-11-03,1.66174438965184,0.343989223336892
2022-11-04,1.64696283607458,0.291294533021835
2022-11-07,1.65327306161418,0.313789826151161
2022-11-08,1.66115271733502,0.341879973497902
2022-11-09,1.65450856659156,0.318194271991433
2022-11-10,1.64502532454793,0.284387507360072
2022-11-11,1.65512308639029,0.320384970710416
2022-11-14,1.64887954615172,0.298127403694782
2022-11-15,1.63294117817654,0.241308791213374
2022-11-16,1.65014598187547,0.302642114406212
2022-11-17,1.65816386119566,0.331225014407404
2022-11-18,1.65936554963669,0.335508907837432
2022-11-21,1.6526520508269,0.311575987737836
2022-11-22,1.6495138919823,0.300388780140774
2022-11-23,1.65327306161418,0.313789826151161
2022-11-24,1.65755990816987,0.32907198512719
2022-11-25,1.66350741763556,0.350274233443132
2022-11-28,1.67206226276196,0.380771360302827
2022-11-29,1.67094594074216,0.376791789223378
2022-11-30,1.67038503539841,0.374792220420915
2022-12-01,1.67482151637757,0.390607810444229
2022-12-02,1.68542909320489,0.428422710819029
2022-12-05,1.68645383473524,0.432075807045512
2022-12-06,1.67261769955509,0.382751434295072
2022-12-07,1.67261769955509,0.382751434295072
2022-12-07,1.67261769955509,0.382751434295072
2022-12-08,1.6764558241521,0.396433946486567
2022-12-09,1.68073829775962,0.411700516360368
2022-12-12,1.67482151637757,0.390607810444229
2022-12-13,1.68073829775962,0.411700516360368
2022-12-14,1.68179211144407,0.415457251771305
2022-12-15,1.68231654645415,0.417326807654026
2022-12-16,1.68020890154559,0.409813274305188
2022-12-19,1.67753666999023,0.40028704869405
2022-12-20,1.67536803675752,0.392556098357396
2022-12-21,1.67807451315656,0.402204403249498
2022-12-22,1.67914508602989,0.40602088341343
2022-12-23,1.67914508602989,0.40602088341343
2022-12-26,1.67038503539841,0.374792220420915
2022-12-27,1.67038503539841,0.374792220420915
2022-12-28,1.6692576851596,0.370773334895795
2022-12-29,1.6692576851596,0.370773334895795
2022-12-30,1.66812288007346,0.366727873620701
2023-01-03,1.6769971100818,0.398363574132844
2023-01-04,1.6764558241521,0.396433946486567
2023-01-05,1.67861064878989,0.404115670628626
2023-01-06,1.68179211144407,0.415457251771305
2023-01-09,1.68126603145826,0.413581831722337
2023-01-10,1.68491434816004,0.426587698647429
2023-01-11,1.69247270263728,0.453532440713128
2023-01-12,1.69540162265779,0.463973733817498
2023-01-13,1.69197942789388,0.451773967917445
2023-01-16,1.70016935862755,0.480970213187367
2023-01-17,1.70296415594126,0.490933372889739
2023-01-18,1.70480080039742,0.497480818009798
2023-01-19,1.70930240405268,0.513528563552577
2023-01-27,1.71237951983386,0.524498159022068
2023-01-30,1.70388509936924,0.494216439752868
2023-01-31,1.70974565908128,0.515108721303994
2023-02-01,1.70203791920114,0.487631435923245
2023-02-02,1.70016935862755,0.480970213187367
2023-02-03,1.69540162265779,0.463973733817498
2023-02-06,1.69922692942426,0.477610551785645
2023-02-07,1.69636639844769,0.467413058459992
2023-02-08,1.69684665657445,0.469125128380676
2023-02-09,1.69540162265779,0.463973733817498
2023-02-10,1.69247270263728,0.453532440713128
2023-02-13,1.68949065627898,0.442901757778838
2023-02-14,1.68898836876217,0.441111155389937
2023-02-15,1.69588472283662,0.465695935356186
2023-02-16,1.69827899614353,0.474231268924328
2023-02-17,1.69827899614353,0.474231268924328
2023-02-20,1.70751694797485,0.507163599639921
2023-02-21,1.70480080039742,0.497480818009798
2023-02-22,1.69875365418424,0.475923375124794
2023-02-23,1.70388509936924,0.494216439752868
2023-02-24,1.69636639844769,0.467413058459992
2023-02-27,1.69296450180438,0.455285653233863
2023-02-28,1.69443112001282,0.460513993536527
2023-03-01,1.70157279973812,0.485973333753178
2023-03-02,1.70063852603664,0.482642745861189
2023-03-03,1.69540162265779,0.463973733817498
2023-03-06,1.69345483283801,0.457033632012528
2023-03-07,1.69540162265779,0.463973733817498
2023-03-08,1.70016935862755,0.480970213187367
2023-03-09,1.703425286121,0.492577253682759
2023-03-10,1.69922692942426,0.477610551785645
2023-03-14,1.69098842164021,0.448241134418939
2023-03-15,1.69827899614353,0.474231268924328
2023-03-16,1.69443112001282,0.460513993536527
2023-03-17,1.69394370312822,0.458776403393932
2023-03-20,1.6904906749761,0.446466719694291
2023-03-21,1.69247270263728,0.453532440713128
2023-03-22,1.69197942789388,0.451773967917445
2023-03-23,1.69540162265779,0.463973733817498
2023-03-24,1.69588472283662,0.465695935356186
2023-03-27,1.69491709077778,0.46224642841411
2023-03-28,1.69491709077778,0.46224642841411
2023-03-29,1.69443112001282,0.460513993536527
2023-03-30,1.69636639844769,0.467413058459992
2023-03-31,1.70016935862755,0.480970213187367
2023-04-03,1.7025017024444,0.489284774609814
2023-04-04,1.70157279973812,0.485973333753178
2023-04-05,1.70296415594126,0.490933372889739
2023-04-06,1.69922692942426,0.477610551785645
2023-04-07,1.70063852603664,0.482642745861189
2023-04-10,1.70016935862755,0.480970213187367
2023-04-11,1.69969882865665,0.479292823123395
2023-04-12,1.69875365418424,0.475923375124794
2023-04-13,1.69969882865665,0.479292823123395
2023-04-14,1.69969882865665,0.479292823123395
2023-04-17,1.70016935862755,0.480970213187367
2023-04-18,1.69780294846177,0.472534208799047
2023-04-19,1.69443112001282,0.460513993536527
2023-04-20,1.69296450180438,0.455285653233863
2023-04-21,1.69296450180438,0.455285653233863
2023-04-24,1.69247270263728,0.453532440713128
2023-04-25,1.69197942789388,0.451773967917445
2023-04-26,1.69197942789388,0.451773967917445
2023-04-27,1.69197942789388,0.451773967917445
2023-04-28,1.69247270263728,0.453532440713128
2023-05-04,1.69732550425084,0.470832170193547
2023-05-05,1.69684665657445,0.469125128380676
2023-05-08,1.69969882865665,0.479292823123395
2023-05-09,1.69922692942426,0.477610551785645
2023-05-10,1.69922692942426,0.477610551785645
2023-05-11,1.69922692942426,0.477610551785645
2023-05-12,1.70016935862755,0.480970213187367
2023-05-15,1.70016935862755,0.480970213187367
2023-05-16,1.70016935862755,0.480970213187367
2023-05-17,1.69922692942426,0.477610551785645
2023-05-18,1.70016935862755,0.480970213187367
2023-05-19,1.69969882865665,0.479292823123395
2023-05-22,1.70063852603664,0.482642745861189
2023-05-23,1.703425286121,0.492577253682759
2023-05-24,1.70157279973812,0.485973333753178
2023-05-25,1.70110633753751,0.484310444864254
2023-05-26,1.70016935862755,0.480970213187367
2023-05-29,1.70157279973812,0.485973333753178
2023-05-30,1.70203791920114,0.487631435923245
2023-05-31,1.70388509936924,0.494216439752868
2023-06-01,1.66233405618133,0.346091322754122
2023-06-02,1.6669805364637,0.362655538298514
2023-06-05,1.66640651120108,0.360609198359419
2023-06-06,1.6669805364637,0.362655538298514
2023-06-07,1.66755265586538,0.364695084042954
2023-06-08,1.66467289229768,0.354429028544317
2023-06-09,1.66409113520983,0.352355125458073
2023-06-12,1.6629217283858,0.348186312611563
2023-06-13,1.66467289229768,0.354429028544317
2023-06-14,1.66525269999902,0.356495982271772
2023-06-15,1.66583056932542,0.358556025895597
2023-06-16,1.6669805364637,0.362655538298514
2023-06-19,1.66525269999902,0.356495982271772
2023-06-20,1.66525269999902,0.356495982271772
2023-06-21,1.66583056932542,0.358556025895597
2023-06-22,1.66525269999902,0.356495982271772
2023-06-23,1.66812288007346,0.366727873620701
2023-06-26,1.67206226276196,0.380771360302827
2023-06-27,1.67150501316414,0.378784823851702
2023-06-28,1.67261769955509,0.382751434295072
2023-06-29,1.66812288007346,0.366727873620701
2023-06-30,1.66982228695632,0.372786081165938
2023-07-03,1.66982228695632,0.372786081165938
2023-07-04,1.6692576851596,0.370773334895795
2023-07-05,1.66869121967139,0.368753944760678
2023-07-06,1.66583056932542,0.358556025895597
2023-07-07,1.66583056932542,0.358556025895597
2023-07-10,1.66869121967139,0.368753944760678
2023-07-11,1.6692576851596,0.370773334895795
2023-07-12,1.66755265586538,0.364695084042954
2023-07-13,1.6692576851596,0.370773334895795
2023-07-14,1.6692576851596,0.370773334895795
2023-07-17,1.6692576851596,0.370773334895795
2023-07-18,1.6692576851596,0.370773334895795
2023-07-19,1.6692576851596,0.370773334895795
2023-07-20,1.6692576851596,0.370773334895795
2023-07-21,1.67038503539841,0.374792220420915
2023-07-24,1.66982228695632,0.372786081165938
2023-07-25,1.67261769955509,0.382751434295072
2023-07-26,1.67261769955509,0.382751434295072
2023-07-27,1.67094594074216,0.376791789223378
2023-07-28,1.67150501316414,0.378784823851702
2023-07-31,1.6796778339475,0.407920073940858
2023-08-01,1.67861064878989,0.404115670628626
2023-08-02,1.68126603145826,0.413581831722337
2023-08-03,1.68491434816004,0.426587698647429
2023-08-04,1.69443112001282,0.460513993536527
2023-08-07,1.68797919826126,0.437513568252509
2023-08-08,1.68439800922123,0.424747004410782
2023-08-09,1.68231654645415,0.417326807654026
2023-08-10,1.67914508602989,0.40602088341343
2023-08-11,1.67914508602989,0.40602088341343
2023-08-14,1.68073829775962,0.411700516360368
2023-08-15,1.67861064878989,0.404115670628626
2023-08-16,1.67914508602989,0.40602088341343
2023-08-17,1.6769971100818,0.398363574132844
2023-08-18,1.66812288007346,0.366727873620701
2023-08-21,1.6692576851596,0.370773334895795
2023-08-22,1.66982228695632,0.372786081165938
2023-08-23,1.66755265586538,0.364695084042954
2023-08-24,1.66982228695632,0.372786081165938
2023-08-25,1.66869121967139,0.368753944760678
2023-08-28,1.66982228695632,0.372786081165938
2023-08-29,1.66982228695632,0.372786081165938
2023-08-30,1.67427323214476,0.388653234580379
2023-08-31,1.67591280285115,0.394498132423573
2023-09-05,1.67753666999023,0.40028704869405
2023-09-06,1.6796778339475,0.407920073940858
2023-09-07,1.67914508602989,0.40602088341343
2023-09-08,1.67753666999023,0.40028704869405
