"VCB.date","close_transformed","close_scaled"
2022-06-09,8.82043082847998,0.669826678601189
2022-06-10,8.81476034841561,0.668875555122223
2022-06-13,8.74070935336486,0.656454800753289
2022-06-14,8.77496438739212,0.662200481324638
2022-06-15,8.74642784226795,0.657413976872098
2022-06-16,8.89381807774366,0.682136101267169
2022-06-17,8.72353139502576,0.653573499820822
2022-06-20,8.71779788708135,0.652611804521508
2022-06-21,8.81476034841561,0.668875555122223
2022-06-22,8.71779788708135,0.652611804521508
2022-06-23,8.7120606058498,0.651649476319521
2022-06-24,8.66025403784439,0.642959834060807
2022-06-27,8.65447860936752,0.641991107328137
2022-06-28,8.73498712076898,0.655494996695739
2022-06-29,8.68907359849138,0.647793809398635
2022-06-30,8.64869932417586,0.641021733699269
2022-07-01,8.60232526704263,0.633243299765354
2022-07-04,8.60813568666294,0.634217895648027
2022-07-05,8.60232526704263,0.633243299765354
2022-07-06,8.53229160308062,0.621496382157663
2022-07-07,8.68907359849138,0.647793809398635
2022-07-08,8.60232526704263,0.633243299765354
2022-07-11,8.48528137423857,0.613611241588325
2022-07-12,8.47938677028003,0.612622525260867
2022-07-13,8.47348806572594,0.611633121130497
2022-07-14,8.50881895447306,0.617559257443228
2022-07-15,8.50294066779253,0.616573278052687
2022-07-18,8.48528137423857,0.613611241588325
2022-07-19,8.44393273303382,0.606675732949428
2022-07-20,8.5146931829632,0.618544556143577
2022-07-21,8.5146931829632,0.618544556143577
2022-07-22,8.5146931829632,0.618544556143577
2022-07-25,8.53814968245463,0.622478972127297
2022-07-26,8.59651092013498,0.632268045149179
2022-07-27,8.66025403784439,0.642959834060807
2022-07-28,8.67755725996665,0.645862145793749
2022-07-29,8.64291617453276,0.640051711876516
2022-08-01,8.77496438739212,0.662200481324638
2022-08-02,8.88256719648098,0.680248963457582
2022-08-03,8.9162772500635,0.685903233127087
2022-08-04,9.08295106229247,0.713859838977033
2022-08-05,9.05538513813742,0.709236139151689
2022-08-08,9.05538513813742,0.709236139151689
2022-08-09,8.98888202169769,0.698081408908018
2022-08-10,8.97217922246318,0.695279807573379
2022-08-11,9.02773504263389,0.704598321060366
2022-08-12,9.03327183250897,0.705527020357163
2022-08-15,9.04433524367601,0.70738271334946
2022-08-16,9.02773504263389,0.704598321060366
2022-08-17,9.02773504263389,0.704598321060366
2022-08-18,9.02773504263389,0.704598321060366
2022-08-19,8.99444272870754,0.699014119884281
2022-08-22,8.94427190999916,0.690598845852674
2022-08-23,8.95544527089525,0.692472980981724
2022-08-24,9.05538513813742,0.709236139151689
2022-08-25,9.05538513813742,0.709236139151689
2022-08-26,9.08295106229247,0.713859838977033
2022-08-29,9.08295106229247,0.713859838977033
2022-08-30,9.2736184954957,0.745840953509656
2022-08-31,9.16515138991168,0.727647500813372
2022-09-05,9.08845421400141,0.714782896062017
2022-09-06,9.09395403551173,0.715705394564647
2022-09-07,8.94427190999916,0.690598845852674
2022-09-08,8.83176086632785,0.671727093538256
2022-09-09,8.87693640846886,0.679304497623541
2022-09-12,8.89381807774366,0.682136101267169
2022-09-13,8.8656641037206,0.677413766400362
2022-09-14,8.84872872225158,0.674573153479134
2022-09-15,8.8994381845148,0.683078775510555
2022-09-16,8.94427190999916,0.690598845852674
2022-09-19,8.87693640846886,0.679304497623541
2022-09-20,8.8994381845148,0.683078775510555
2022-09-21,8.88256719648098,0.680248963457582
2022-09-22,8.83176086632785,0.671727093538256
2022-09-23,8.7120606058498,0.651649476319521
2022-09-26,8.66025403784439,0.642959834060807
2022-09-27,8.61974477580398,0.636165116540456
2022-09-28,8.66025403784439,0.642959834060807
2022-09-29,8.60232526704263,0.633243299765354
2022-09-30,8.55569985448298,0.625422705371493
2022-10-03,8.40238061504,0.599706094651434
2022-10-04,8.44393273303382,0.606675732949428
2022-10-05,8.45576726264388,0.608660767522667
2022-10-06,8.37257427557379,0.594706604490726
2022-10-07,8.16700679563817,0.56022626870629
2022-10-10,8.06845710157772,0.543696287681462
2022-10-11,7.87400787401181,0.511080843538272
2022-10-12,8,0.53221381073536
2022-10-13,8.15475321515004,0.558170945705179
2022-10-14,8.2522724143111,0.574528079302164
2022-10-17,8.14248119432891,0.556112529661947
2022-10-18,8.22800097228968,0.570456971016296
2022-10-19,8.24014562978107,0.572494024096973
2022-10-20,8.31865373723417,0.585662380821642
2022-10-21,8.24621125123532,0.573511425606927
2022-10-24,8.24621125123532,0.573511425606927
2022-10-25,8.36062198643139,0.592701817823342
2022-10-26,8.36660026534076,0.59370456915479
2022-10-27,8.46758525200662,0.6106430277598
2022-10-28,8.46167832052247,0.609652243706345
2022-10-31,8.57321409974112,0.628360412530724
2022-11-01,8.66025403784439,0.642959834060807
2022-11-02,8.57904423581089,0.629338315501648
2022-11-03,8.54400374531753,0.623460888397708
2022-11-04,8.47348806572594,0.611633121130497
2022-11-07,8.47348806572594,0.611633121130497
2022-11-08,8.52056336165632,0.619529175561574
2022-11-09,8.60232526704263,0.633243299765354
2022-11-10,8.53229160308062,0.621496382157663
2022-11-11,8.68907359849138,0.647793809398635
2022-11-14,8.66602561731732,0.643927915190641
2022-11-15,8.66025403784439,0.642959834060807
2022-11-16,8.66602561731732,0.643927915190641
2022-11-17,8.74642784226795,0.657413976872098
2022-11-18,8.74642784226795,0.657413976872098
2022-11-21,8.66025403784439,0.642959834060807
2022-11-22,8.57321409974112,0.628360412530724
2022-11-23,8.57321409974112,0.628360412530724
2022-11-24,8.54400374531753,0.623460888397708
2022-11-25,8.54985379991962,0.624442132352737
2022-11-28,8.75785361832453,0.659330450212881
2022-11-29,8.93308457365092,0.688722366586879
2022-11-30,9,0.699946254579268
2022-12-01,8.94427190999916,0.690598845852674
2022-12-02,9.21954445729289,0.736770982933388
2022-12-05,9.21954445729289,0.736770982933388
2022-12-06,8.94427190999916,0.690598845852674
2022-12-07,8.86002257333467,0.676467498721711
2022-12-07,8.86002257333467,0.676467498721711
2022-12-08,8.77496438739212,0.662200481324638
2022-12-09,8.79204185613331,0.665064926891264
2022-12-12,8.79772697916911,0.666018506471613
2022-12-13,8.84307638777366,0.67362507360373
2022-12-14,8.87693640846886,0.679304497623541
2022-12-15,8.9162772500635,0.685903233127087
2022-12-16,8.92748564826626,0.687783245149211
2022-12-19,8.8994381845148,0.683078775510555
2022-12-20,8.88819441731559,0.681192830960219
2022-12-21,8.87130204648675,0.678359432318781
2022-12-22,8.90505474435727,0.684020854818929
2022-12-23,8.89381807774366,0.682136101267169
2022-12-26,8.88256719648098,0.680248963457582
2022-12-27,8.89381807774366,0.682136101267169
2022-12-28,8.94427190999916,0.690598845852674
2022-12-29,8.98331787259028,0.69714812058032
2022-12-30,8.94427190999916,0.690598845852674
2023-01-03,9.08845421400141,0.714782896062017
2023-01-04,9.09945053286186,0.716627335497767
2023-01-05,9.16515138991168,0.727647500813372
2023-01-06,9.16515138991168,0.727647500813372
2023-01-09,9.32201694913713,0.753958944417199
2023-01-10,9.34344690143846,0.757553442688159
2023-01-11,9.22496612459905,0.737680372440359
2023-01-12,9.20869154657707,0.734950597696204
2023-01-13,9.26282894152753,0.744031195254588
2023-01-16,9.34344690143846,0.757553442688159
2023-01-17,9.45515732285825,0.776290904675733
2023-01-18,9.48683298050514,0.781603940143208
2023-01-19,9.64365076099295,0.807907369702607
2023-01-27,9.64365076099295,0.807907369702607
2023-01-30,9.48156105290685,0.780719666843379
2023-01-31,9.58644876896549,0.798312739787101
2023-02-01,9.43927963353136,0.77362770104234
2023-02-02,9.51840322743263,0.786899294813113
2023-02-03,9.64365076099295,0.807907369702607
2023-02-06,9.79795897113271,0.833789862894528
2023-02-07,9.59166304662544,0.799187343321884
2023-02-08,9.70566844684074,0.8183097477114
2023-02-09,9.64365076099295,0.807907369702607
2023-02-10,9.72111104761179,0.820899972878034
2023-02-13,9.66953980290686,0.812249801971603
2023-02-14,9.61769203083567,0.803553248454241
2023-02-15,9.64365076099295,0.807907369702607
2023-02-16,9.61249187255833,0.802681013198008
2023-02-17,9.64365076099295,0.807907369702607
2023-02-20,9.6850400102426,0.814849689628115
2023-02-21,9.70566844684074,0.8183097477114
2023-02-22,9.64365076099295,0.807907369702607
2023-02-23,9.6591925128346,0.810514225720622
2023-02-24,9.66953980290686,0.812249801971603
2023-02-27,9.63327566303384,0.806167129166804
2023-02-28,9.66953980290686,0.812249801971603
2023-03-01,9.64365076099295,0.807907369702607
2023-03-02,9.65401470891774,0.809645740015902
2023-03-03,9.53414914924242,0.789540396758843
2023-03-06,9.53939201416946,0.790419795305798
2023-03-07,9.58644876896549,0.798312739787101
2023-03-08,9.60208310732624,0.800935125568232
2023-03-09,9.64365076099295,0.807907369702607
2023-03-10,9.59687449120806,0.800061471657685
2023-03-14,9.53939201416946,0.790419795305798
2023-03-15,9.5603347221737,0.793932566900059
2023-03-16,9.53939201416946,0.790419795305798
2023-03-17,9.4339811320566,0.772738970441267
2023-03-20,9.22496612459905,0.737680372440359
2023-03-21,9.30053761886914,0.750356163859217
2023-03-22,9.4339811320566,0.772738970441267
2023-03-23,9.5236547606473,0.787780147313136
2023-03-24,9.4339811320566,0.772738970441267
2023-03-27,9.53939201416946,0.790419795305798
2023-03-28,9.58123165360279,0.797437660277499
2023-03-29,9.60728889958036,0.801808305825159
2023-03-30,9.62808392152873,0.805296305676346
2023-03-31,9.5603347221737,0.793932566900059
2023-04-03,9.63327566303384,0.806167129166804
2023-04-04,9.59166304662544,0.799187343321884
2023-04-05,9.59687449120806,0.800061471657685
2023-04-06,9.54986910905066,0.792177144034607
2023-04-07,9.48683298050514,0.781603940143208
2023-04-10,9.4339811320566,0.772738970441267
2023-04-11,9.39148550549912,0.765611075146102
2023-04-12,9.39680796866681,0.766503824900488
2023-04-13,9.39148550549912,0.765611075146102
2023-04-14,9.40212741883453,0.767396069277026
2023-04-17,9.40212741883453,0.767396069277026
2023-04-18,9.38083151964686,0.763824056062425
2023-04-19,9.40744386111339,0.768287809133014
2023-04-20,9.39680796866681,0.766503824900488
2023-04-21,9.35414346693485,0.759347603759605
2023-04-24,9.37549998666738,0.762929785006342
2023-04-25,9.39680796866681,0.766503824900488
2023-04-26,9.45515732285825,0.776290904675733
2023-04-27,9.48683298050514,0.781603940143208
2023-04-28,9.51314879522022,0.786017956057113
2023-05-04,9.40744386111339,0.768287809133014
2023-05-05,9.47628619238571,0.779834901597232
2023-05-08,9.64365076099295,0.807907369702607
2023-05-09,9.60728889958036,0.801808305825159
2023-05-10,9.59166304662544,0.799187343321884
2023-05-11,9.53939201416946,0.790419795305798
2023-05-12,9.63327566303384,0.806167129166804
2023-05-15,9.57601169589929,0.79656210401513
2023-05-16,9.62288937897553,0.804425012359247
2023-05-17,9.63327566303384,0.806167129166804
2023-05-18,9.74679434480896,0.825207895082885
2023-05-19,9.70566844684074,0.8183097477114
2023-05-22,9.64883412646316,0.80877678826026
2023-05-23,9.63327566303384,0.806167129166804
2023-05-24,9.62288937897553,0.804425012359247
2023-05-25,9.65401470891774,0.809645740015902
2023-05-26,9.59166304662544,0.799187343321884
2023-05-29,9.64883412646316,0.80877678826026
2023-05-30,9.72111104761179,0.820899972878034
2023-05-31,9.69535971483266,0.816580638898752
2023-06-01,9.69020123630051,0.815715394688039
2023-06-02,9.74166310236604,0.824347219247979
2023-06-05,9.89949493661167,0.850820738522363
2023-06-06,9.9498743710662,0.859271004182896
2023-06-07,9.8488578017961,0.842327248150496
2023-06-08,10,0.867678698423176
2023-06-09,10.0249688278817,0.871866780943693
2023-06-12,10.0498756211209,0.876044458242015
2023-06-13,10.1242283656583,0.888515825789776
2023-06-14,10.1291658096805,0.88934399534196
2023-06-15,10.1734949746879,0.896779434522214
2023-06-16,10.2469507659596,0.909100353906704
2023-06-19,10.084641788383,0.88187587243997
2023-06-20,9.99499874937461,0.866839826433503
2023-06-21,10,0.867678698423176
2023-06-22,10.0199800399003,0.871029999343748
2023-06-23,9.99499874937461,0.866839826433503
2023-06-26,10,0.867678698423176
2023-06-27,10,0.867678698423176
2023-06-28,10.0548495761995,0.876878751882927
2023-06-29,10.0945529866359,0.883538301944357
2023-06-30,10,0.867678698423176
2023-07-03,10,0.867678698423176
2023-07-04,10,0.867678698423176
2023-07-05,10.0995049383621,0.884368904909184
2023-07-06,10.0349389634417,0.873539096146622
2023-07-07,10.2469507659596,0.909100353906704
2023-07-10,10.1341008481266,0.890171761400989
2023-07-11,10.1488915650922,0.892652644503838
2023-07-12,10.1980390271856,0.900896268429481
2023-07-13,10.2420701032555,0.908281708423767
2023-07-14,10.2469507659596,0.909100353906704
2023-07-17,10.2371871136558,0.907462672644943
2023-07-18,10.2127371453494,0.903361619709012
2023-07-19,10.3198837202751,0.921333576570807
2023-07-20,10.2469507659596,0.909100353906704
2023-07-21,10.2469507659596,0.909100353906704
2023-07-24,10.2274141404365,0.905823427963247
2023-07-25,9.57601169589929,0.79656210401513
2023-07-26,9.66436754267966,0.811382246123498
2023-07-27,9.62808392152873,0.805296305676346
2023-07-28,9.64365076099295,0.807907369702607
2023-07-31,9.57078889120432,0.795686070219923
2023-08-01,9.54986910905066,0.792177144034607
2023-08-02,9.5655632348545,0.794809558109678
2023-08-03,9.51840322743263,0.786899294813113
2023-08-04,9.49210198006743,0.782487722316404
2023-08-07,9.52890339965728,0.788660514361134
2023-08-08,9.5236547606473,0.787780147313136
2023-08-09,9.49736805646701,0.783371014180374
2023-08-10,9.40744386111339,0.768287809133014
2023-08-11,9.50789145920377,0.785136130238965
2023-08-14,9.4339811320566,0.772738970441267
2023-08-15,9.42867965305853,0.771849740412934
2023-08-16,9.44457516249408,0.774515933056702
2023-08-17,9.45515732285825,0.776290904675733
2023-08-18,9.46044396421225,0.777177645949765
2023-08-21,9.47628619238571,0.779834901597232
2023-08-22,9.40212741883453,0.767396069277026
2023-08-23,9.28977932999487,0.748551649774758
2023-08-24,9.32737905308882,0.754858343217159
2023-08-25,9.28439551074813,0.747648608615288
2023-08-28,9.32737905308882,0.754858343217159
2023-08-29,9.40212741883453,0.767396069277026
2023-08-30,9.43927963353136,0.77362770104234
2023-08-31,9.43927963353136,0.77362770104234
2023-09-05,9.49210198006743,0.782487722316404
2023-09-06,9.49736805646701,0.783371014180374
2023-09-07,9.46044396421225,0.777177645949765
2023-09-08,9.46044396421225,0.777177645949765
